-577.386891024619
-486.288933024388
-412.981470092296
-351.950611978373
-299.676067915773
-253.794377440534
-212.650031238023
-175.039875998062
-140.060511090781
-107.013876133267
-75.3476598003811
-44.6180035005186
-14.4679097942642
15.3816135758228
45.1280536389127
74.8696722176889
104.569466487409
133.994529719178
162.623212737231
189.514500709199
213.145084165103
231.250201266514
240.767082994791
238.071462890161
219.752057966255
184.011122344199
132.244705010253
69.7112231591522
4.34118272718002
-55.8952711470913
-105.379428773046
-141.688172702982
-164.995066718713
-176.928332036609
-179.602765855867
-175.062373171568
-165.084621248633
-151.242390942227
-135.198362509433
-119.369987020496
-108.392452096292
-112.160774715736
-149.899016175798
-242.623672765301
-364.23140982999
-428.464794677945
-412.760122126924
-360.924827934875
-304.059120934338
-252.558188543711
-208.749290367979
-173.290269207097
-147.377134659904
-132.478488385061
-130.563647240297
-142.940210460429
-168.843742059729
-204.779229254644
-245.199584833163
-284.337367846929
