-0.00797021205872676
-0.0141342213964546
-0.0236270187979858
-0.0377402419420639
-0.0581668756872734
-0.0871212948351623
-0.127493586223418
-0.183044345654315
-0.258643888591508
-0.360553628701874
-0.496734353802312
-0.677142522065574
-0.913938202176132
-1.22147735140052
-1.61590668040579
-2.11414549831804
-2.73205730923374
-3.48169144109777
-4.36754215157513
-5.3816816478181
-6.4973388762324
-7.66062615922534
-8.78267353277854
-9.74202764358755
-10.4146307781653
-10.7315445584248
-10.7179272164137
-10.4685699659614
-10.0897654068494
-9.66210447133715
-9.23437377473224
-8.83158571815449
-8.4642934641391
-8.13520331523198
-7.84311787193194
-7.58509752291331
-7.35758492375094
-7.1569620280634
-6.97980566968947
-6.82298306933253
-6.68366173518766
-6.55928724548652
-6.44756752006671
-6.34645570114124
-6.25411430326772
-6.16887433357646
-6.08920299502292
-6.01368027919667
-5.94098177438416
-5.86986642546458
-5.79916899871172
-5.72779736271373
-5.65473480041795
-5.57904759146346
-5.49989808140584
-5.416563374041
-5.32845962432507
-5.23517165214808
-5.13648722528895
-5.03243486417475
