-495.226162662332
-445.016387054712
-401.196730445924
-362.429165727422
-327.715093825678
-296.293296906029
-267.572589398625
-241.086145350023
-216.459784059225
-193.389488037564
-171.625175905468
-150.958807128051
-131.215549273561
-112.247154470593
-93.9269629292277
-76.1461324572663
-58.8108168595471
-41.8401034011184
-25.1645831271388
-8.72547622269622
7.52572658037534
23.6271124199258
39.6056603383408
55.4759679820796
71.238309755956
86.875917719437
102.351351611225
117.601806422541
132.533203143054
147.012934891961
160.861219578233
173.841176345636
185.648045452944
195.898472184849
204.121540147293
209.754307436308
212.145924487375
210.575761490517
204.291793082668
192.574808111209
174.830540020647
150.704462821951
120.203001049548
83.7931700888708
42.4462011598962
-2.4035452415672
-48.9922254693403
-95.4304989944197
-139.930163643803
-180.998442887223
-217.559389088047
-248.989270646262
-275.078888311656
-295.950377417681
-311.957524381166
-323.591485886149
-331.404005722785
-335.951898217018
-337.761277241637
-337.30757377081
-335.006915602182
-331.215007922727
-326.230539097814
-320.300950533117
-313.629079175219
-306.37975268556
-298.685869020367
-290.653779444902
-282.367940020373
-273.894862815012
-265.286428770049
-256.582637974815
-247.813876744714
-239.002777935088
-230.165744185044
-221.314195414192
-212.455593306941
-203.594287519158
-194.732221315475
-185.869528420366
-177.005048029599
-168.136781098408
-159.262308088967
-150.379186205524
-141.48534265602
-132.579479541631
-123.661505474902
-114.733008835024
-105.797787530499
-96.8624500538156
-87.9371022081788
-79.036132789492
-70.1791092065591
-61.3917898311795
-52.707252886411
-44.167130771509
-35.8229225353043
-27.737334269241
-19.9855661107317
-12.6564244422616
