-0.0061486432033354
-0.010922790559239
-0.0182983317920128
-0.0293073955498272
-0.0453208187817507
-0.0681612435137978
-0.100256104557888
-0.144843634130175
-0.206247920385109
-0.29024078584603
-0.404506218639825
-0.559212245968613
-0.767666778026104
-1.04697544880057
-1.41851766533683
-1.90790892369972
-2.54394579145193
-3.35587532077621
-4.36814159080032
-5.59111346296428
-7.00419684789596
-8.52420858271742
-9.95752160164173
-10.9889002395347
-11.3445496605722
-11.0527967123807
-10.3918183178925
-9.62124321107266
-8.87919285051925
-8.21680995717929
-7.64397626326664
-7.15471235594632
-6.7383197559708
-6.38373636404967
-6.08103247075805
-5.82177188509182
-5.59895279827512
-5.40681633107814
-5.24063458904113
-5.09651803934464
-4.97125310295058
-4.86216978976646
-4.76703548658427
-4.68397024572303
-4.61137931464488
-4.54789943999134
-4.49235619786607
-4.44372997807006
-4.40112856545461
-4.36376483159405
-4.33093858828426
-4.3020219025424
-4.2764472740819
-4.25369818152701
-4.23330162202886
-4.21482237485178
-4.19785880455475
-4.18204008658112
-4.16702479190372
-4.15250081087366
